src,dst,delay
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,100
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,100
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,220
14,17,20
14,18,60
14,18,60
14,18,60
14,18,60
14,21,220
14,22,220
14,25,140
14,26,260
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,180
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,180
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,140
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,140
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,220
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,100
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,180
15,17,60
15,18,260
15,27,140
15,27,180
15,27,60
15,27,180
15,27,180
15,27,60
15,27,140
15,27,60
15,27,60
15,27,60
15,27,60
15,27,60
15,27,140
15,27,60
15,27,60
15,27,60
15,27,140
15,27,140
15,27,60
15,27,60
15,27,60
15,27,60
15,27,60
15,27,60
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,18,180
16,18,140
16,18,140
16,18,140
16,27,140
16,27,140
16,27,100
16,27,140
16,27,100
16,27,100
16,27,100
16,27,100
16,27,100
16,27,140
16,27,140
16,27,100
16,27,100
16,27,100
16,27,140
16,27,100
16,27,100
16,27,100
16,27,140
16,27,140
16,27,140
16,27,140
16,27,140
16,27,100
16,27,140
16,27,140
16,27,100
16,27,100
17,18,180
17,18,100
17,27,100
17,27,100
17,27,140
17,27,100
17,27,100
17,27,100
17,27,100
17,27,100
17,27,100
17,27,100
17,27,100
17,27,100
17,27,100
17,27,100
17,27,100
17,27,100
17,27,100
17,27,100
17,27,100
17,27,220
17,27,140
17,27,100
17,27,140
17,27,100
17,27,100
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,140
18,19,20
18,19,260
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,140
18,19,140
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,20,100
18,20,100
18,20,180
18,20,100
18,20,60
18,20,220
18,20,60
18,20,100
18,20,100
18,20,220
18,20,100
18,20,100
18,20,220
18,20,100
18,20,180
18,20,100
18,20,60
18,20,100
18,20,100
18,20,60
18,20,100
18,20,100
18,20,100
18,20,60
18,20,60
18,20,100
18,20,60
18,20,220
18,20,60
18,20,100
18,20,220
18,20,60
18,20,180
18,20,100
18,20,60
18,20,140
18,21,140
18,21,100
18,21,100
18,21,220
18,21,100
18,21,140
18,21,100
18,21,100
18,21,100
18,21,140
18,21,180
18,21,140
18,21,100
18,21,100
18,21,140
18,21,140
18,21,100
18,21,140
18,21,100
18,21,100
18,21,180
18,21,100
18,21,100
18,21,100
18,21,100
18,21,100
18,21,100
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,23,60
18,23,220
18,23,60
18,23,60
18,23,60
18,23,60
18,23,60
18,23,60
18,23,140
18,23,100
18,23,60
18,23,140
18,23,140
18,23,140
18,23,60
18,23,60
18,23,60
18,23,100
18,23,60
18,23,340
18,23,100
18,23,140
18,23,140
18,23,60
18,23,60
18,23,60
18,23,140
18,23,60
18,23,60
18,23,100
18,23,60
18,24,100
18,24,100
18,24,180
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,140
18,24,100
18,24,100
18,24,140
18,24,100
18,24,100
18,25,60
18,25,60
18,25,180
18,25,60
18,25,60
18,25,180
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,180
18,25,60
18,25,140
18,25,60
18,25,60
18,25,60
18,25,180
18,25,180
18,25,180
18,25,60
18,25,340
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,26,180
18,26,180
18,26,180
18,26,180
18,26,180
18,26,180
18,26,100
18,26,180
18,26,180
18,26,180
18,26,100
18,26,180
18,27,60
18,27,60
18,27,60
18,27,60
18,27,60
18,27,60
18,27,60
18,27,60
18,27,60
18,27,100
18,27,60
18,27,60
18,27,60
18,27,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,140
19,20,140
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,180
19,20,180
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,180
19,20,60
19,20,60
19,20,60
19,20,100
19,20,180
19,20,140
19,20,60
19,20,60
19,20,140
19,20,60
19,20,60
19,20,60
19,20,60
19,21,100
19,21,140
19,21,100
19,21,100
19,21,100
19,21,140
19,21,140
19,21,100
19,21,100
19,21,100
19,21,100
19,21,140
19,21,140
19,21,140
19,21,100
19,21,100
19,21,100
19,21,140
19,21,140
19,21,100
19,21,100
19,21,140
19,21,100
19,21,140
19,21,140
19,21,100
19,21,100
19,21,180
19,21,100
19,21,100
19,21,100
19,21,100
19,21,100
19,21,100
19,21,100
19,21,100
19,21,140
19,21,140
19,21,100
19,21,100
19,21,100
19,21,180
19,21,100
19,21,140
19,21,140
19,21,100
19,21,140
19,21,100
19,21,140
19,21,100
19,21,100
19,21,100
19,21,100
19,21,100
19,21,100
19,21,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,140
19,22,100
19,22,100
19,22,100
19,22,140
19,22,140
19,22,100
19,22,100
19,22,100
19,22,140
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,220
19,22,100
19,22,100
19,22,220
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,140
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,23,100
19,23,20
19,23,100
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,100
19,23,100
19,23,20
19,23,20
19,23,20
19,23,20
19,23,100
19,23,20
19,23,20
19,23,20
19,23,100
19,23,100
19,23,20
19,23,100
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,100
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,100
19,23,100
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,100
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,100
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,100
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,100
19,25,100
19,25,20
19,25,20
19,25,20
19,26,180
19,26,180
19,26,140
19,26,180
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,260
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,27,100
19,27,100
20,21,20
20,21,140
20,21,140
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,140
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,22,60
20,22,60
20,22,60
20,22,100
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,100
20,22,100
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,180
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,140
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,140
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,140
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,140
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,100
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,100
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,100
20,24,100
20,24,100
20,24,100
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,140
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,140
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,140
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,27,300
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,23,60
21,23,60
21,23,100
21,23,100
21,23,100
21,23,60
21,23,60
21,23,60
21,23,60
21,23,100
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,100
21,23,100
21,23,100
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,24,100
21,24,60
21,24,100
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,100
21,24,60
21,24,100
21,24,60
21,24,100
21,24,100
21,24,100
21,24,100
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,100
21,24,60
21,24,100
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,100
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,25,100
21,25,100
21,25,100
21,25,100
21,25,100
21,25,140
21,25,140
21,25,140
21,25,100
21,25,140
21,25,140
21,25,100
21,25,100
21,25,100
21,25,140
21,25,100
21,25,100
21,25,100
21,25,100
21,25,100
21,25,100
21,25,100
21,25,100
21,25,140
21,25,100
21,25,100
21,25,100
21,25,100
21,25,100
21,25,140
21,25,140
21,25,100
21,25,100
21,25,100
21,25,100
21,25,100
21,25,100
21,25,140
21,25,140
21,25,100
21,25,100
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,140
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,27,180
22,23,60
22,23,60
22,23,60
22,23,100
22,23,60
22,23,60
22,23,60
22,23,60
22,23,100
22,23,60
22,23,60
22,23,60
22,23,60
22,23,100
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,100
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,140
22,24,20
22,24,20
22,24,20
22,24,20
22,24,140
22,24,20
22,24,20
22,24,140
22,24,140
22,24,20
22,24,140
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,140
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,140
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,180
22,25,60
22,25,60
22,25,180
22,25,180
22,25,180
22,25,180
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,180
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,140
22,25,60
22,25,180
22,25,60
22,25,180
22,25,60
22,25,180
22,25,180
22,25,60
22,25,60
22,25,60
22,25,60
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,100
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,100
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,26,100
23,26,140
23,26,100
23,26,140
23,26,100
23,26,140
23,26,100
23,26,260
23,26,100
23,26,140
23,26,100
23,26,140
23,26,100
23,26,100
23,26,100
23,26,100
23,26,100
23,26,100
23,26,100
23,26,100
23,26,100
23,26,100
23,26,140
23,26,100
23,26,140
23,26,100
23,26,100
23,27,220
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,100
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,100
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,100
24,26,60
24,26,60
24,26,60
24,26,60
24,26,60
24,26,180
24,26,180
24,26,180
24,26,60
24,26,60
24,26,60
24,26,60
24,26,60
24,26,60
24,26,60
24,26,60
24,26,60
24,26,60
24,26,180
24,26,180
24,26,140
24,26,60
24,27,220
25,26,100
25,26,100
25,26,100
25,26,180
25,26,100
25,26,100
25,26,100
25,26,220
25,26,180
25,26,100
25,26,100
25,26,100
25,26,100
25,26,100
25,26,100
25,26,100
25,26,220
25,26,220
25,26,100
25,26,180
