src,dst,delay
11,25,180
11,25,140
11,25,140
11,25,260
11,26,180
11,26,100
11,26,180
11,27,20
11,27,20
11,27,20
11,27,20
11,27,20
11,27,20
11,27,20
11,27,20
11,27,20
11,27,20
11,27,20
11,27,20
11,27,20
11,27,20
11,27,100
11,27,20
11,27,20
11,27,20
11,27,20
11,27,20
11,27,20
11,27,20
11,27,20
11,27,20
11,27,100
11,27,20
11,27,20
11,27,20
11,27,20
11,27,20
12,13,60
12,13,60
12,13,60
12,13,60
12,13,60
12,13,100
12,13,60
12,13,260
12,13,100
12,13,60
12,13,60
12,13,60
12,13,60
12,13,60
12,13,60
12,13,100
12,13,60
12,13,60
12,13,60
12,13,60
12,13,60
12,13,60
12,13,60
12,13,180
12,13,60
12,13,60
12,13,60
12,14,100
12,14,100
12,14,100
12,14,100
12,16,180
12,16,180
12,18,140
12,18,20
12,18,20
12,18,140
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,220
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,300
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,140
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,18,20
12,19,100
12,19,100
12,19,220
12,19,60
12,19,60
12,19,60
12,19,60
12,19,100
12,19,60
12,19,100
12,19,60
12,19,60
12,19,60
12,19,180
12,19,100
12,19,60
12,19,60
12,19,60
12,19,60
12,19,100
12,19,60
12,19,60
12,19,60
12,19,60
12,19,100
12,19,60
12,19,60
12,19,100
12,19,60
12,19,60
12,19,60
12,19,60
12,19,100
12,19,60
12,19,60
12,19,100
12,19,100
12,19,100
12,19,60
12,19,60
12,19,60
12,19,60
12,19,220
12,19,220
12,19,60
12,19,180
12,19,100
12,19,60
12,19,60
12,19,100
12,19,100
12,19,60
12,19,100
12,19,100
12,19,100
12,19,220
12,19,60
12,19,60
12,19,60
12,20,20
12,20,220
12,20,20
12,20,140
12,20,20
12,20,20
12,20,140
12,20,20
12,20,20
12,20,20
12,20,20
12,20,20
12,20,180
12,20,140
12,20,20
12,20,20
12,20,20
12,20,20
12,20,20
12,20,20
12,20,140
12,20,20
12,20,20
12,20,20
12,20,20
12,20,20
12,20,20
12,20,100
12,20,20
12,20,20
12,20,20
12,20,20
12,20,20
12,20,260
12,20,20
12,20,20
12,20,20
12,20,20
12,20,20
12,20,20
12,20,20
12,20,20
12,20,20
12,20,20
12,20,20
12,20,180
12,20,20
12,20,20
12,20,140
12,20,20
12,20,20
12,20,20
12,20,20
12,20,20
12,20,20
12,20,260
12,20,100
12,20,20
12,20,20
12,20,20
12,20,20
12,20,20
12,20,20
12,20,20
12,21,60
12,21,260
12,21,60
12,21,60
12,21,60
12,21,60
12,21,220
12,21,60
12,21,60
12,21,60
12,21,60
12,21,60
12,21,60
12,21,260
12,21,180
12,21,60
12,21,60
12,21,220
12,21,60
12,21,60
12,21,60
12,21,180
12,21,60
12,21,60
12,21,60
12,21,60
12,21,60
12,21,60
12,21,220
12,21,60
12,21,60
12,21,60
12,21,60
12,21,60
12,21,180
12,21,60
12,21,60
12,21,180
12,21,60
12,21,60
12,21,60
12,21,60
12,21,220
12,21,60
12,21,140
12,21,60
12,21,60
12,21,180
12,21,60
12,21,60
12,21,180
12,21,60
12,21,60
12,21,60
12,22,100
12,22,100
12,22,100
12,22,100
12,22,100
12,22,100
12,22,100
12,22,140
12,22,140
12,22,100
12,22,100
12,22,100
12,22,180
12,22,100
12,22,100
12,22,100
12,22,100
12,22,100
12,22,100
12,22,100
12,22,100
12,22,100
12,22,220
12,22,100
12,22,180
12,22,140
12,22,100
12,22,100
12,22,140
12,22,100
12,22,100
12,22,100
12,22,140
12,22,100
12,22,180
12,22,100
12,22,140
12,22,180
12,22,100
12,22,180
12,22,100
12,22,100
12,22,140
12,22,100
12,22,100
12,22,100
12,22,100
12,22,100
12,22,100
12,22,100
12,23,60
12,23,60
12,23,180
12,23,60
12,23,60
12,23,180
12,23,60
12,23,60
12,23,60
12,23,60
12,23,180
12,23,60
12,23,60
12,23,60
12,23,60
12,23,60
12,23,60
12,23,60
12,23,60
12,23,60
12,23,60
12,23,60
12,23,60
12,23,60
12,23,60
12,23,60
12,23,60
12,23,60
12,23,100
12,23,100
12,23,60
12,23,60
12,23,60
12,23,60
12,23,140
12,24,100
12,24,140
12,24,140
12,24,140
12,24,100
12,24,100
12,24,100
12,24,140
12,24,100
12,24,100
12,24,100
12,24,100
12,24,100
12,24,100
12,24,100
12,24,100
12,24,100
12,24,100
12,24,100
12,24,100
12,24,100
12,24,100
12,24,100
12,24,100
12,24,100
12,24,140
12,24,100
12,24,100
12,24,100
12,24,140
12,24,140
12,24,140
12,24,100
12,24,180
12,25,100
12,25,100
12,25,140
12,25,140
12,25,180
12,25,100
12,25,140
12,25,140
12,25,100
12,25,140
12,25,100
12,25,100
12,25,100
12,25,100
12,25,100
12,25,100
12,25,100
12,25,100
12,25,100
12,25,100
12,25,100
12,25,220
12,25,140
12,25,140
12,25,100
12,25,140
12,25,140
12,25,300
12,25,180
12,25,140
12,25,140
12,25,100
12,25,100
12,25,180
12,25,140
12,25,140
12,25,100
12,25,100
12,25,100
12,25,100
12,25,140
12,25,100
12,26,60
12,26,140
12,26,60
12,26,60
12,26,140
12,26,180
12,26,60
12,26,60
12,26,140
12,26,140
12,26,140
12,26,140
12,26,60
12,26,60
12,26,220
12,26,220
12,26,220
12,26,140
12,26,60
12,26,60
12,26,60
12,26,140
12,26,140
12,26,60
12,27,100
12,27,100
12,27,60
12,27,100
12,27,100
12,27,100
12,27,100
12,27,60
12,27,100
13,14,20
13,14,220
13,14,20
13,14,20
13,14,20
13,14,100
13,14,20
13,14,20
13,14,20
13,14,20
13,14,20
13,14,100
13,14,20
13,14,20
13,14,20
13,14,100
13,14,20
13,14,20
13,14,20
13,14,20
13,14,20
13,14,20
13,14,20
13,14,100
13,14,100
13,14,100
13,14,20
13,14,20
13,14,20
13,14,20
13,14,20
13,14,100
13,14,100
13,14,20
13,14,20
13,14,20
13,14,20
13,14,20
13,14,20
13,14,20
13,14,20
13,14,20
13,14,220
13,14,20
13,14,100
13,14,20
13,14,20
13,14,20
13,14,20
13,14,20
13,14,20
13,14,20
13,14,20
13,14,100
13,14,20
13,15,100
13,15,100
13,15,100
13,15,140
13,15,100
13,15,100
13,15,100
13,15,100
13,15,140
13,15,100
13,15,100
13,15,100
13,15,140
13,15,100
13,15,100
13,15,100
13,15,100
13,15,100
13,15,100
13,15,100
13,15,100
13,15,140
13,15,100
13,15,140
13,15,100
13,15,100
13,15,140
13,15,100
13,15,100
13,15,100
13,15,100
13,15,100
13,15,100
13,15,100
13,15,100
13,15,100
13,15,100
13,16,100
13,16,100
13,16,140
13,16,100
13,16,140
13,16,100
13,16,140
13,16,100
13,16,100
13,16,140
13,16,100
13,16,100
13,16,140
13,16,100
13,16,100
13,16,100
13,16,100
13,16,100
13,16,140
13,16,100
13,16,100
13,16,100
13,16,100
13,16,100
13,16,100
13,16,100
13,16,180
13,16,100
13,16,140
13,16,100
13,16,100
13,16,100
13,16,140
13,16,100
13,16,100
13,16,140
13,17,180
13,17,60
13,17,60
13,17,140
13,17,60
13,17,140
13,17,140
13,17,60
13,17,60
13,17,180
13,17,140
13,17,60
13,17,60
13,17,60
13,17,180
13,17,60
13,17,60
13,17,60
13,17,60
13,17,60
13,17,140
13,17,60
13,17,60
13,17,140
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,18,20
13,19,60
13,19,60
13,19,60
13,19,60
13,19,60
13,19,60
13,19,60
13,19,60
13,19,60
13,20,100
13,20,140
13,20,140
13,20,140
13,20,100
13,20,140
13,21,220
13,21,180
13,21,220
13,21,220
13,22,180
13,23,100
13,23,100
13,23,100
13,23,100
13,23,100
13,23,100
13,23,100
13,24,140
13,24,140
13,24,140
13,24,140
13,25,100
13,26,220
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
13,27,20
14,15,60
14,15,100
14,15,100
14,15,100
14,15,100
14,15,100
14,15,100
14,15,100
14,15,60
14,15,60
14,15,60
14,15,100
14,15,60
14,15,100
14,15,60
14,15,60
14,15,100
14,15,100
14,15,100
14,15,100
14,15,100
14,15,60
14,15,100
14,15,60
14,15,100
14,15,100
14,15,100
14,15,100
14,15,60
14,15,60
14,15,100
14,15,60
14,15,60
14,15,100
14,15,60
14,15,60
14,15,60
14,15,100
14,15,60
14,15,100
14,15,100
14,15,60
14,15,100
14,15,60
14,15,100
14,15,100
14,15,100
14,15,60
14,15,60
14,15,100
14,15,100
14,15,100
14,15,100
14,15,100
14,15,100
14,15,60
14,15,60
14,15,100
14,15,100
14,15,100
14,15,100
14,15,100
14,15,100
14,15,60
14,15,60
14,15,100
14,15,100
14,15,60
14,15,60
14,15,60
14,15,60
14,15,60
14,15,100
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,180
14,16,60
14,16,60
14,16,100
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,16,60
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,20
14,17,140
14,17,20
14,17,20
14,17,20
14,17,20
14,18,60
14,18,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,180
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
14,27,60
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,140
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,16,20
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,100
15,17,60
15,17,60
15,17,100
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,17,60
15,18,140
15,27,60
15,27,60
15,27,140
15,27,60
15,27,60
15,27,140
15,27,180
15,27,140
15,27,60
15,27,140
15,27,140
15,27,60
15,27,60
15,27,180
15,27,60
15,27,60
15,27,60
15,27,140
15,27,180
15,27,180
15,27,180
15,27,60
15,27,60
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,17,20
16,18,140
16,18,140
16,27,140
16,27,100
16,27,100
16,27,140
16,27,100
16,27,100
16,27,140
16,27,100
16,27,140
16,27,140
16,27,100
16,27,180
17,18,220
17,27,100
17,27,100
17,27,100
17,27,100
17,27,100
17,27,100
17,27,100
17,27,100
17,27,100
17,27,100
17,27,140
17,27,100
17,27,140
17,27,100
17,27,140
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,140
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,19,140
18,19,20
18,19,20
18,19,20
18,19,20
18,19,20
18,20,100
18,20,60
18,20,60
18,20,60
18,20,60
18,20,60
18,20,60
18,20,60
18,20,100
18,20,100
18,20,100
18,20,100
18,20,100
18,20,180
18,20,100
18,20,60
18,20,60
18,20,100
18,20,100
18,20,100
18,20,100
18,20,60
18,20,100
18,20,60
18,20,60
18,20,100
18,20,180
18,20,100
18,20,60
18,20,60
18,20,100
18,21,140
18,21,100
18,21,220
18,21,140
18,21,140
18,21,180
18,21,140
18,21,100
18,21,100
18,21,140
18,21,100
18,21,140
18,21,180
18,21,140
18,21,100
18,21,100
18,21,100
18,21,140
18,21,140
18,21,140
18,21,100
18,21,100
18,21,100
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,180
18,22,140
18,22,260
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,22,140
18,23,60
18,23,60
18,23,60
18,23,60
18,23,60
18,23,140
18,23,60
18,23,140
18,23,140
18,23,60
18,23,60
18,23,60
18,23,60
18,23,60
18,23,60
18,23,140
18,23,60
18,23,140
18,23,60
18,23,60
18,23,60
18,23,220
18,23,60
18,23,100
18,23,60
18,23,60
18,23,140
18,23,60
18,23,140
18,23,60
18,23,140
18,23,140
18,23,60
18,23,100
18,23,100
18,23,60
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,140
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,100
18,24,140
18,24,100
18,24,100
18,24,140
18,24,100
18,24,100
18,24,100
18,24,180
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,220
18,25,60
18,25,60
18,25,220
18,25,60
18,25,140
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,25,60
18,26,100
18,26,180
18,26,180
18,26,180
18,26,180
18,26,180
18,26,180
18,27,60
18,27,60
18,27,60
18,27,60
18,27,60
18,27,60
18,27,60
18,27,60
18,27,60
18,27,60
18,27,60
18,27,60
19,20,60
19,20,60
19,20,180
19,20,180
19,20,60
19,20,60
19,20,60
19,20,140
19,20,140
19,20,60
19,20,60
19,20,60
19,20,180
19,20,60
19,20,180
19,20,60
19,20,60
19,20,60
19,20,140
19,20,60
19,20,140
19,20,60
19,20,60
19,20,140
19,20,60
19,20,60
19,20,60
19,20,180
19,20,60
19,20,140
19,20,100
19,20,60
19,20,60
19,20,60
19,20,140
19,20,60
19,20,60
19,20,60
19,20,60
19,20,180
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,20,140
19,20,260
19,20,60
19,20,140
19,20,60
19,20,60
19,20,60
19,20,60
19,20,60
19,21,180
19,21,100
19,21,100
19,21,100
19,21,100
19,21,140
19,21,100
19,21,140
19,21,140
19,21,140
19,21,100
19,21,100
19,21,100
19,21,140
19,21,100
19,21,100
19,21,100
19,21,100
19,21,100
19,21,140
19,21,140
19,21,140
19,21,140
19,21,180
19,21,140
19,21,140
19,21,100
19,21,180
19,21,140
19,21,100
19,21,140
19,21,140
19,21,100
19,21,140
19,21,140
19,21,140
19,21,100
19,21,180
19,21,140
19,21,140
19,21,140
19,21,220
19,21,100
19,21,140
19,21,100
19,21,100
19,21,140
19,21,100
19,21,100
19,21,100
19,21,100
19,21,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,220
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,140
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,100
19,22,140
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,100
19,23,100
19,23,20
19,23,20
19,23,20
19,23,20
19,23,100
19,23,100
19,23,20
19,23,20
19,23,100
19,23,20
19,23,20
19,23,100
19,23,100
19,23,100
19,23,100
19,23,20
19,23,100
19,23,20
19,23,20
19,23,100
19,23,20
19,23,100
19,23,20
19,23,20
19,23,100
19,23,20
19,23,100
19,23,20
19,23,20
19,23,100
19,23,20
19,23,100
19,23,100
19,23,20
19,23,20
19,23,20
19,23,100
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,100
19,23,20
19,23,20
19,23,20
19,23,20
19,23,100
19,23,100
19,23,20
19,23,20
19,23,20
19,23,20
19,23,100
19,23,20
19,23,20
19,23,100
19,23,20
19,23,100
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,23,20
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,60
19,24,180
19,24,60
19,24,60
19,24,60
19,24,60
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,100
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,100
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,25,20
19,26,140
19,26,140
19,26,140
19,26,180
19,26,180
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,26,140
19,27,100
19,27,100
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,140
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,220
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,140
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,20
20,21,220
20,21,20
20,21,20
20,21,20
20,22,100
20,22,100
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,100
20,22,60
20,22,60
20,22,100
20,22,60
20,22,180
20,22,60
20,22,60
20,22,100
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,100
20,22,180
20,22,180
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,100
20,22,60
20,22,100
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,100
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,100
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,100
20,22,60
20,22,100
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,22,60
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,140
20,23,20
20,23,20
20,23,20
20,23,20
20,23,140
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,140
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,23,20
20,24,60
20,24,60
20,24,100
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,100
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,100
20,24,60
20,24,60
20,24,60
20,24,100
20,24,60
20,24,60
20,24,60
20,24,60
20,24,140
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,180
20,24,100
20,24,60
