src,dst,delay
12,26,940
12,26,560
12,26,340
12,26,340
12,27,180
12,27,180
12,27,180
12,27,300
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,360
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,15,680
13,15,400
13,15,440
13,15,440
13,15,440
13,15,400
13,15,440
13,15,440
13,15,440
13,15,400
13,15,440
13,15,440
13,15,400
13,15,440
13,15,440
13,15,440
13,15,440
13,15,440
13,15,680
13,15,440
13,15,440
13,15,400
13,15,440
13,15,400
13,15,440
13,15,440
13,15,400
13,15,440
13,15,440
13,15,680
13,15,440
13,15,440
13,15,680
13,15,680
13,15,680
13,15,680
13,15,680
13,15,440
13,15,400
13,15,440
13,15,440
13,15,400
13,15,440
13,15,440
13,15,440
13,15,680
13,15,440
13,15,440
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,18,80
13,18,80
13,18,80
13,18,1140
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,19,260
13,19,260
13,19,260
13,19,260
13,19,260
13,19,260
13,20,560
13,20,660
13,20,560
13,20,960
13,20,560
13,20,340
13,20,340
13,21,660
13,21,660
13,21,440
13,21,660
13,21,860
13,22,700
13,22,700
13,22,700
13,22,640
13,22,780
13,23,440
13,23,440
13,23,440
13,23,440
13,23,440
13,23,440
13,23,440
13,24,580
13,24,880
13,24,880
13,25,600
13,25,600
13,25,600
13,25,600
13,25,600
13,25,600
13,25,600
13,26,900
13,26,900
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,420
13,27,60
13,27,60
13,27,60
13,27,60
13,27,420
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,420
13,27,60
13,27,60
13,27,60
13,27,60
14,15,540
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,540
14,15,540
14,15,300
14,15,300
14,15,540
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,540
14,15,300
14,15,540
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,18,220
14,18,220
14,18,220
14,20,700
14,23,580
14,25,740
14,26,880
14,27,200
14,27,200
14,27,200
14,27,200
14,27,200
14,27,200
14,27,200
14,27,200
14,27,200
14,27,200
14,27,280
14,27,280
14,27,280
14,27,880
14,27,200
14,27,200
14,27,280
14,27,200
14,27,200
14,27,200
14,27,200
14,27,280
14,27,200
14,27,880
14,27,200
14,27,880
14,27,200
14,27,280
14,27,200
14,27,200
14,27,200
14,27,200
14,27,280
14,27,200
14,27,200
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,18,540
15,23,900
15,23,1460
15,26,1040
15,27,520
15,27,320
15,27,320
15,27,760
15,27,320
15,27,520
15,27,320
15,27,320
15,27,520
15,27,520
15,27,520
15,27,320
15,27,320
15,27,520
15,27,520
15,27,320
15,27,760
15,27,320
15,27,320
15,27,760
15,27,320
15,27,320
15,27,320
15,27,320
15,27,320
15,27,320
15,27,460
15,27,320
15,27,320
15,27,520
15,27,520
15,27,320
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,18,580
16,27,560
16,27,560
16,27,520
16,27,560
16,27,520
16,27,520
16,27,520
16,27,520
16,27,560
16,27,560
16,27,560
16,27,520
16,27,520
16,27,560
16,27,560
16,27,560
16,27,520
16,27,560
16,27,520
16,27,560
16,27,560
16,27,520
16,27,560
16,27,520
16,27,560
16,27,520
16,27,520
16,27,560
16,27,520
16,27,520
16,27,520
16,27,520
16,27,520
16,27,520
17,18,400
17,19,580
17,27,380
17,27,460
17,27,380
17,27,380
17,27,380
17,27,380
17,27,460
17,27,380
17,27,460
17,27,380
17,27,380
17,27,380
17,27,380
17,27,460
17,27,380
17,27,380
17,27,460
17,27,600
17,27,380
17,27,700
17,27,380
17,27,380
17,27,380
17,27,460
17,27,460
17,27,380
18,19,160
18,19,540
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,940
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,540
18,19,160
18,19,160
18,19,160
18,19,1120
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,20,460
18,20,460
18,20,460
18,20,460
18,20,460
18,20,460
18,20,460
18,20,240
18,20,460
18,20,460
18,20,240
18,20,240
18,20,460
18,20,460
18,20,240
18,20,460
18,20,460
18,20,460
18,20,460
18,20,240
18,20,460
18,20,460
18,20,860
18,20,460
18,20,860
18,20,460
18,20,460
18,20,240
18,20,240
18,20,460
18,20,240
18,20,240
18,20,240
18,20,460
18,20,860
18,20,240
18,20,460
18,20,460
18,20,460
18,20,240
18,21,560
18,21,340
18,21,340
18,21,560
18,21,760
18,21,560
18,21,560
18,21,560
18,21,760
18,21,760
18,21,560
18,21,340
18,21,420
18,21,340
18,21,340
18,21,560
18,21,420
18,21,340
18,21,560
18,21,340
18,21,340
18,21,340
18,21,340
18,21,340
18,21,340
18,21,340
18,21,760
18,21,340
18,21,560
18,21,560
18,21,340
18,21,560
18,21,420
18,21,560
18,21,420
18,22,500
18,22,500
18,22,600
18,22,600
18,22,580
18,22,600
18,22,680
18,22,580
18,22,500
18,22,600
18,22,600
18,22,600
18,22,600
18,22,600
18,22,600
18,22,900
18,22,600
18,22,500
18,22,500
18,22,900
18,22,720
18,22,500
18,22,500
18,22,580
18,22,720
18,22,500
18,22,600
18,22,600
18,23,340
18,23,340
18,23,340
18,23,760
18,23,340
18,23,340
18,23,360
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,360
18,23,340
18,23,920
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,24,480
18,24,500
18,24,480
18,24,480
18,24,700
18,24,480
18,24,480
18,24,480
18,24,480
18,24,480
18,24,480
18,24,480
18,24,480
18,24,480
18,24,480
18,24,480
18,24,500
18,24,780
18,24,480
18,24,480
18,24,480
18,24,780
18,24,480
18,24,480
18,24,800
18,24,480
18,24,480
18,24,480
18,24,480
18,24,480
18,24,780
18,24,780
18,24,480
18,24,480
18,24,480
18,24,500
18,24,500
18,24,480
18,25,880
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,900
18,25,780
18,25,780
18,25,500
18,25,780
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,26,480
18,26,800
18,26,800
18,26,480
18,26,800
18,26,480
18,26,1100
18,26,800
18,26,480
18,26,860
18,26,800
18,26,480
18,26,920
18,26,700
18,26,800
18,26,920
18,26,480
18,26,800
18,26,860
18,26,480
18,26,480
18,26,800
18,26,480
18,26,800
18,26,1100
18,26,800
18,26,480
18,26,480
18,26,920
18,26,480
18,27,160
18,27,160
18,27,160
18,27,780
18,27,620
18,27,160
18,27,160
19,20,280
19,20,280
19,20,280
19,20,420
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,680
19,20,280
19,20,280
19,20,280
19,20,280
19,20,980
19,20,280
19,20,680
19,20,680
19,20,280
19,20,280
19,20,280
19,20,280
19,20,680
19,20,280
19,20,420
19,20,680
19,20,860
19,20,860
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,21,880
19,21,380
19,21,380
19,21,380
19,21,580
19,21,380
19,21,580
19,21,380
19,21,380
19,21,380
19,21,580
19,21,380
19,21,880
19,21,580
19,21,580
19,21,380
19,21,580
19,21,880
19,21,380
19,21,600
19,21,380
19,21,380
19,21,520
19,21,580
19,21,380
19,21,380
19,21,380
19,21,380
19,21,380
19,21,580
19,21,380
19,21,580
19,21,580
19,21,380
19,21,580
19,21,580
19,21,380
19,21,520
19,21,580
19,21,380
19,21,380
19,21,880
19,21,880
19,21,380
19,21,380
19,21,600
19,21,580
19,21,700
19,21,380
19,21,380
19,21,380
19,21,380
19,21,380
19,21,380
19,22,420
19,22,420
19,22,420
19,22,540
19,22,540
19,22,420
19,22,420
19,22,420
19,22,420
19,22,720
19,22,540
19,22,540
19,22,720
19,22,420
19,22,720
19,22,420
19,22,420
19,22,760
19,22,420
19,22,420
19,22,720
19,22,420
19,22,540
19,22,420
19,22,420
19,22,540
19,22,420
19,22,420
19,22,420
19,22,540
19,22,420
19,22,420
19,22,420
19,22,420
19,22,420
19,22,420
19,22,420
19,22,420
19,22,420
19,22,420
19,22,1120
19,22,720
19,22,720
19,22,420
19,22,420
19,22,540
19,22,420
19,22,420
19,22,420
19,22,420
19,22,420
19,22,540
19,23,160
19,23,160
19,23,740
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,740
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,740
19,23,740
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,24,300
19,24,300
19,24,600
19,24,600
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,600
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,660
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,600
19,24,300
19,24,600
19,24,600
19,24,300
19,24,300
19,24,300
19,24,300
19,24,600
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,600
19,24,600
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,26,620
19,26,620
19,26,620
19,26,620
19,26,620
19,26,920
19,26,620
19,26,620
19,26,620
19,26,620
19,26,620
19,26,660
19,26,620
19,26,620
19,26,620
19,26,680
19,26,620
19,26,620
19,26,740
19,26,620
19,26,620
19,26,620
19,26,620
19,26,620
19,26,740
19,26,620
19,26,620
19,26,680
19,26,620
19,26,1260
19,26,920
19,26,620
19,26,660
19,26,740
19,26,620
19,26,620
19,26,660
19,27,340
19,27,880
19,27,340
19,27,600
19,27,1300
20,21,80
20,21,520
20,21,520
20,21,80
20,21,520
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,400
20,21,520
20,21,80
20,21,520
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,400
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,400
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,1180
20,21,80
20,21,80
20,21,400
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,22,1020
20,22,240
20,22,1160
20,22,240
20,22,240
20,22,360
20,22,240
20,22,240
20,22,240
20,22,240
20,22,240
20,22,240
20,22,240
20,22,240
20,22,1160
20,22,360
20,22,240
20,22,240
20,22,560
20,22,240
20,22,240
20,22,240
20,22,240
20,22,240
20,22,240
20,22,240
20,22,240
20,22,360
20,22,240
20,22,360
20,22,560
20,22,360
20,22,660
20,22,560
20,22,240
20,22,240
20,22,240
20,22,240
20,22,240
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,600
20,23,100
20,23,100
20,23,500
20,23,100
20,23,1160
20,23,100
20,23,100
20,23,100
20,23,1180
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,500
20,23,100
20,23,100
20,23,500
20,23,100
20,23,100
20,23,100
20,23,500
20,23,500
20,23,100
20,23,100
20,23,500
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,24,240
20,24,240
20,24,360
20,24,240
20,24,740
20,24,240
20,24,680
20,24,240
20,24,240
20,24,360
20,24,240
20,24,240
20,24,240
20,24,240
20,24,240
20,24,240
20,24,240
20,24,240
20,24,680
20,24,240
20,24,1040
20,24,240
20,24,780
20,24,360
20,24,240
20,24,240
20,24,240
20,24,360
20,24,240
20,24,360
20,24,360
20,24,360
20,24,360
20,24,240
20,24,240
20,24,240
20,24,240
20,24,240
20,24,240
20,24,240
20,24,240
20,25,520
20,25,520
20,25,520
20,25,620
20,25,520
20,25,520
20,25,520
20,25,620
20,25,520
20,25,620
20,25,520
20,25,520
20,25,520
20,25,640
20,25,960
20,25,520
20,25,520
20,25,640
20,25,520
20,25,620
20,25,520
20,25,640
20,25,520
20,25,640
20,25,520
20,25,520
20,25,640
20,25,520
20,25,520
20,25,520
20,25,520
20,25,520
20,25,520
20,25,520
20,25,520
20,25,520
20,25,520
20,25,520
20,25,520
20,25,520
20,25,520
20,25,520
20,25,520
20,25,520
20,25,520
20,26,440
20,26,560
20,26,380
20,26,960
20,26,440
20,26,460
20,26,560
20,26,560
20,26,440
20,26,380
20,26,380
20,26,440
20,26,560
20,26,380
20,26,440
20,26,440
20,26,560
20,26,440
20,26,440
20,26,440
20,26,380
20,26,440
20,26,380
20,26,440
20,26,380
20,26,440
20,26,440
20,26,380
20,26,440
20,26,440
20,26,380
20,26,1220
20,26,460
20,26,560
20,26,560
20,26,440
20,27,640
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,23,200
21,23,400
21,23,400
21,23,400
21,23,400
21,23,200
21,23,200
21,23,700
21,23,1200
21,23,400
21,23,520
21,23,200
21,23,200
21,23,400
21,23,400
21,23,200
21,23,200
21,23,400
21,23,700
21,23,200
21,23,400
21,23,200
21,23,1060
21,23,200
21,23,200
21,23,200
21,23,200
21,23,200
21,24,340
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,340
21,24,340
21,24,260
21,24,340
21,24,340
21,24,260
21,24,1340
21,24,340
21,24,1340
21,24,260
21,24,260
21,24,260
21,24,260
21,24,340
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,340
21,25,540
21,25,540
21,25,540
21,25,540
21,25,540
21,25,620
21,25,1360
21,25,540
21,25,620
21,25,620
21,25,540
21,25,540
21,25,540
21,25,540
21,25,620
21,25,540
21,25,540
21,25,540
21,25,540
21,25,540
21,25,540
21,25,540
21,25,540
21,25,540
21,25,540
21,25,540
21,25,540
21,25,540
21,25,540
21,25,540
21,25,620
21,25,540
21,25,540
21,25,620
21,26,340
21,26,280
21,26,280
21,26,340
21,26,280
21,26,280
21,26,340
21,26,340
21,26,340
21,26,280
21,26,340
21,26,340
21,26,340
21,26,340
21,26,340
21,26,280
21,26,340
21,26,340
21,26,340
21,26,340
21,26,280
21,26,280
21,26,280
21,26,280
21,26,280
21,26,340
21,26,280
21,26,280
21,26,280
21,26,340
21,26,280
21,26,340
21,26,340
21,26,340
21,26,340
21,26,280
21,26,340
21,26,340
21,27,480
21,27,740
21,27,1240
21,27,420
22,23,360
22,23,240
22,23,240
22,23,240
22,23,240
22,23,240
22,23,360
22,23,780
22,23,240
22,23,240
22,23,240
22,23,240
22,23,240
22,23,360
22,23,360
22,23,240
22,23,240
22,23,240
22,23,900
22,23,240
22,23,240
22,23,240
22,23,900
22,23,240
22,23,240
22,23,240
22,23,240
22,23,240
22,24,100
22,24,100
22,24,100
22,24,1160
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,500
22,24,1180
22,24,100
22,24,100
22,24,100
22,24,1480
22,24,100
22,24,100
22,24,100
22,24,100
22,24,1380
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,1080
22,24,100
22,24,100
22,24,100
22,25,380
22,25,380
22,25,380
22,25,880
22,25,380
22,25,380
22,25,380
22,25,780
22,25,380
22,25,1200
22,25,780
22,25,380
22,25,380
22,25,380
22,25,380
22,25,780
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,1100
22,25,780
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
23,24,120
23,24,120
23,24,120
23,24,120
23,24,480
23,24,120
23,24,780
23,24,120
23,24,120
23,24,800
23,24,780
23,24,120
23,24,480
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,780
23,24,120
23,24,120
23,24,120
23,24,780
23,24,120
23,24,120
23,24,120
23,24,120
23,24,480
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,780
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,25,400
23,25,400
23,25,500
23,25,400
23,25,400
23,25,400
23,25,500
23,25,400
23,25,400
23,25,400
23,25,500
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,500
23,25,400
23,25,400
23,25,500
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,500
23,25,400
23,25,400
23,25,400
23,25,500
23,25,400
23,25,400
23,25,500
23,25,400
23,25,400
23,25,400
23,25,400
23,26,580
23,26,880
23,26,440
23,26,440
23,26,440
23,26,440
23,26,440
23,26,500
23,26,580
23,26,440
23,26,440
23,26,580
23,26,840
23,26,560
23,26,440
23,26,440
23,26,440
23,26,440
23,26,440
23,26,440
23,26,440
23,26,440
23,26,440
23,26,440
23,26,440
23,26,440
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,26,300
24,26,300
24,26,300
24,26,300
24,26,300
24,26,300
24,26,300
24,26,1280
24,26,700
24,26,300
24,26,300
24,26,300
24,26,300
24,26,300
24,26,300
24,26,300
24,26,300
24,26,980
24,26,300
24,26,700
24,26,300
24,26,700
24,26,300
24,27,1120
25,26,580
25,26,1000
25,26,580
25,26,1020
25,26,580
25,26,580
25,26,920
25,26,1000
25,26,580
25,26,1000
25,26,920
25,26,580
25,26,1000
25,26,580
25,26,580
25,26,1000
25,26,1000
25,26,580
25,26,580
25,26,580
25,26,580
25,26,580
25,26,580
25,26,580
26,27,760
26,27,540
