src,dst,delay
10,25,760
10,25,820
10,25,740
10,25,1160
10,25,760
10,25,660
10,25,760
10,25,820
10,25,760
10,25,660
10,25,820
10,25,740
10,25,1260
10,25,1160
10,25,740
10,25,660
10,25,660
10,25,740
10,25,660
10,25,820
10,25,820
10,25,660
10,25,760
10,25,760
10,25,760
10,25,760
10,25,760
10,25,820
10,25,1160
10,25,740
10,25,660
10,25,760
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,460
10,26,460
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,1120
10,26,460
10,26,160
10,26,460
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,460
10,26,740
10,26,160
10,26,740
10,26,160
10,26,1420
10,26,160
10,26,740
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,460
10,26,740
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,460
10,26,1440
10,27,300
10,27,360
10,27,480
10,27,300
10,27,480
10,27,860
10,27,1080
10,27,360
10,27,360
10,27,1160
10,27,1060
11,12,100
11,12,100
11,12,100
11,12,100
11,12,400
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,400
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,13,140
11,13,140
11,13,140
11,13,500
11,13,140
11,13,140
11,13,340
11,13,140
11,13,140
11,13,140
11,13,140
11,13,140
11,13,140
11,13,140
11,13,500
11,13,1080
11,13,140
11,13,140
11,13,340
11,13,140
11,13,140
11,13,140
11,13,140
11,13,440
11,13,140
11,13,140
11,14,280
11,14,280
11,14,280
11,14,280
11,14,280
11,14,480
11,14,360
11,14,280
11,14,280
11,14,340
11,15,400
11,15,400
11,15,400
11,15,400
11,15,400
11,15,380
11,15,400
11,15,400
11,15,400
11,15,380
11,16,840
11,16,600
11,16,600
11,16,600
11,16,640
11,17,540
11,17,460
11,17,780
11,18,240
11,18,240
11,18,700
11,18,240
11,18,240
11,18,240
11,18,240
11,18,240
11,18,240
11,18,240
11,18,240
11,18,240
11,18,240
11,18,240
11,18,240
11,18,240
11,18,240
11,18,240
11,18,240
11,18,240
11,19,520
11,19,420
11,19,1100
11,19,520
11,19,420
11,19,420
11,19,800
11,19,520
11,19,420
11,19,1220
11,19,420
11,19,420
11,19,520
11,19,420
11,19,520
11,19,420
11,20,720
11,20,220
11,20,220
11,20,220
11,20,220
11,20,220
11,20,500
11,20,220
11,20,220
11,20,220
11,20,1420
11,20,720
11,20,220
11,20,220
11,20,220
11,20,220
11,20,220
11,21,320
11,21,1320
11,21,320
11,21,820
11,21,400
11,21,400
11,21,820
11,21,760
11,21,820
11,21,320
11,21,820
11,21,400
11,21,320
11,21,760
11,21,320
11,22,1160
11,22,560
11,22,980
11,22,600
11,22,660
11,22,480
11,22,480
11,22,480
11,22,480
11,23,340
11,23,600
11,23,620
11,23,340
11,23,600
11,23,340
11,23,600
11,23,340
11,24,480
11,24,680
11,24,480
11,24,740
11,24,480
11,24,480
11,24,1040
11,25,960
11,25,760
11,25,760
11,26,400
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
12,13,220
12,13,260
12,13,220
12,13,220
12,13,220
12,13,680
12,13,220
12,13,220
12,13,220
12,13,220
12,13,220
12,13,220
12,13,220
12,13,220
12,13,220
12,13,220
12,13,220
12,14,360
12,14,360
12,15,680
12,15,680
12,16,720
12,16,720
12,17,1020
12,17,540
12,18,580
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,18,1460
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,18,580
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,18,580
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,18,1160
12,18,120
12,18,120
12,18,120
12,18,120
12,18,580
12,18,120
12,18,120
12,18,120
12,18,580
12,18,1280
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,18,580
12,18,120
12,18,1280
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,18,580
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,19,400
12,19,880
12,19,800
12,19,300
12,19,300
12,19,300
12,19,300
12,19,800
12,19,300
12,19,300
12,19,300
12,19,400
12,19,400
12,19,980
12,19,400
12,19,400
12,19,300
12,19,300
12,19,300
12,19,300
12,19,300
12,19,300
12,19,300
12,19,300
12,19,300
12,19,300
12,19,300
12,19,300
12,19,300
12,19,300
12,19,300
12,19,300
12,19,800
12,19,980
12,19,680
12,19,1280
12,19,300
12,19,400
12,19,300
12,19,400
12,19,300
12,19,400
12,19,300
12,19,300
12,19,1100
12,19,300
12,19,300
12,19,400
12,19,300
12,19,300
12,19,400
12,19,300
12,19,300
12,19,400
12,19,300
12,19,300
12,19,1280
12,19,400
12,19,400
12,19,300
12,19,300
12,19,300
12,19,300
12,20,820
12,20,100
12,20,100
12,20,600
12,20,100
12,20,100
12,20,1180
12,20,100
12,20,100
12,20,600
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,600
12,20,100
12,20,100
12,20,100
12,20,100
12,20,600
12,20,100
12,20,600
12,20,100
12,20,100
12,20,100
12,20,100
12,20,600
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,380
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,800
12,20,800
12,20,100
12,20,800
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,21,200
12,21,640
12,21,280
12,21,200
12,21,200
12,21,200
12,21,200
12,21,280
12,21,200
12,21,900
12,21,700
12,21,200
12,21,200
12,21,200
12,21,700
12,21,200
12,21,200
12,21,200
12,21,280
12,21,200
12,21,280
12,21,280
12,21,200
12,21,200
12,21,1200
12,21,200
12,21,1200
12,21,200
12,21,200
12,21,280
12,21,200
12,21,200
12,21,200
12,21,200
12,21,640
12,21,200
12,21,200
12,21,1300
12,21,640
12,21,700
12,21,280
12,21,200
12,21,200
12,21,200
12,21,640
12,21,200
12,21,200
12,21,200
12,21,700
12,21,200
12,21,200
12,21,700
12,21,200
12,21,700
12,21,200
12,22,540
12,22,540
12,22,740
12,22,440
12,22,440
12,22,540
12,22,360
12,22,360
12,22,540
12,22,360
12,22,540
12,22,360
12,22,1040
12,22,360
12,22,360
12,22,360
12,22,540
12,22,440
12,22,480
12,22,360
12,22,360
12,22,360
12,22,480
12,22,440
12,22,360
12,22,360
12,22,480
12,22,360
12,22,480
12,22,540
12,22,360
12,22,360
12,22,440
12,22,360
12,22,540
12,22,740
12,22,540
12,22,740
12,22,360
12,22,360
12,22,360
12,22,360
12,22,360
12,22,440
12,22,1040
12,22,480
12,22,360
12,22,540
12,22,440
12,22,480
12,22,1140
12,23,220
12,23,480
12,23,220
12,23,1060
12,23,220
12,23,620
12,23,220
12,23,220
12,23,220
12,23,220
12,23,220
12,23,220
12,23,220
12,23,220
12,23,220
12,23,220
12,23,220
12,23,1460
12,23,220
12,23,220
12,23,480
12,23,220
12,23,220
12,23,220
12,23,220
12,23,220
12,23,220
12,23,220
12,23,220
12,23,220
12,23,480
12,23,220
12,23,220
12,23,220
12,23,480
12,23,220
12,24,1020
12,24,360
12,24,920
12,24,360
12,24,920
12,24,620
12,24,360
12,24,360
12,24,660
12,24,620
12,24,620
12,24,1020
12,24,620
12,24,360
12,24,360
12,24,360
12,24,920
12,24,360
12,24,660
12,24,620
12,24,360
12,24,360
12,24,360
12,24,920
12,24,360
12,24,660
12,24,620
12,24,620
12,24,360
12,24,360
12,24,360
12,24,620
12,24,480
12,24,1020
12,24,1020
12,24,620
12,24,620
12,25,740
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,940
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,760
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,940
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,840
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,26,340
12,26,340
12,26,640
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,940
12,26,560
12,26,680
12,26,340
12,26,340
12,26,1340
12,26,940
12,26,1240
12,26,340
12,26,340
12,26,560
12,26,340
12,26,340
12,26,560
12,26,680
12,26,940
12,26,1240
12,26,340
12,26,680
12,26,340
12,26,340
12,26,340
12,26,940
12,26,940
12,26,340
12,26,340
12,26,340
12,26,1240
12,26,1240
12,26,340
12,26,340
12,26,340
12,27,180
12,27,180
12,27,300
12,27,300
12,27,180
12,27,300
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,960
13,14,360
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,14,120
13,15,440
13,15,400
13,15,400
13,15,400
13,15,440
13,15,680
13,15,400
13,15,440
13,15,440
13,15,400
13,15,440
13,15,440
13,15,440
13,15,440
13,15,400
13,15,440
13,15,440
13,15,440
13,15,680
13,15,680
13,15,400
13,15,400
13,15,440
13,15,440
13,15,680
13,15,400
13,15,440
13,15,680
13,15,440
13,15,680
13,15,680
13,15,680
13,15,440
13,15,680
13,15,680
13,15,680
13,15,400
13,15,680
13,15,440
13,15,680
13,15,400
13,15,400
13,15,440
13,15,400
13,15,440
13,15,680
13,15,440
13,15,440
13,15,440
13,15,440
13,15,440
13,15,440
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,600
13,16,480
13,16,480
13,16,480
13,16,480
13,16,600
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,16,480
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,780
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,17,300
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,18,80
13,19,260
13,19,260
13,19,260
13,19,260
13,19,260
13,19,260
13,19,260
13,19,260
13,20,560
13,20,560
13,20,1260
13,20,560
13,20,560
13,20,340
13,21,1160
13,21,520
13,21,1160
13,21,440
13,21,860
13,22,1000
13,23,440
13,23,440
13,23,1020
13,23,440
13,23,440
13,24,580
13,25,600
13,25,600
13,25,600
13,26,1200
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,420
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,1020
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,60
13,27,1020
13,27,60
13,27,420
13,27,60
13,27,420
13,27,60
13,27,60
14,15,540
14,15,540
14,15,540
14,15,300
14,15,300
14,15,540
14,15,540
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,540
14,15,540
14,15,540
14,15,300
14,15,300
14,15,540
14,15,540
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,300
14,15,540
14,15,300
14,15,540
14,15,300
14,15,540
14,15,300
14,15,300
14,15,540
14,15,540
14,15,540
14,15,540
14,15,540
14,15,540
14,15,540
14,15,540
14,15,540
14,15,540
14,15,300
14,15,300
14,15,540
14,15,300
14,15,300
14,15,540
14,15,540
14,15,540
14,15,300
14,15,540
14,15,540
14,15,540
14,15,540
14,15,540
14,15,300
14,15,300
14,15,300
14,15,300
14,15,540
14,15,540
14,15,540
14,15,540
14,15,540
14,15,540
14,15,300
14,15,300
14,15,300
14,15,300
14,15,540
14,15,300
14,15,300
14,15,300
14,15,300
14,15,540
14,15,300
14,15,300
14,15,300
14,15,300
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,16,340
14,17,160
14,17,680
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,17,160
14,18,220
14,18,220
14,27,200
14,27,200
14,27,200
14,27,200
14,27,200
14,27,200
14,27,200
14,27,200
14,27,200
14,27,880
14,27,200
14,27,200
14,27,200
14,27,200
14,27,200
14,27,200
14,27,200
14,27,880
14,27,280
14,27,280
14,27,880
14,27,880
14,27,280
14,27,280
14,27,880
14,27,880
14,27,200
14,27,200
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,16,180
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,17,360
15,27,320
15,27,760
15,27,760
15,27,520
15,27,520
15,27,320
15,27,520
15,27,520
15,27,320
15,27,520
15,27,320
15,27,760
15,27,520
15,27,520
15,27,760
15,27,320
15,27,460
15,27,320
15,27,320
15,27,760
15,27,320
15,27,320
15,27,320
15,27,320
15,27,320
15,27,320
15,27,320
15,27,320
15,27,520
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,17,160
16,27,560
16,27,520
16,27,560
16,27,520
16,27,560
16,27,520
16,27,520
16,27,560
16,27,520
16,27,520
16,27,520
16,27,520
16,27,660
16,27,520
16,27,520
17,18,400
17,18,400
17,27,380
17,27,380
17,27,700
17,27,380
17,27,460
17,27,380
17,27,700
17,27,380
17,27,380
17,27,380
17,27,460
17,27,460
17,27,460
17,27,380
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,820
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,540
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,19,160
18,20,240
18,20,240
18,20,460
18,20,460
18,20,460
18,20,460
18,20,240
18,20,240
18,20,460
18,20,240
18,20,460
18,20,240
18,20,460
18,20,240
18,20,240
18,20,460
18,20,460
18,20,460
18,20,460
18,20,1040
18,20,1040
18,20,460
18,20,240
18,20,240
18,20,460
18,20,460
18,20,240
18,20,1040
18,20,240
18,20,460
18,20,460
18,20,460
18,20,240
18,20,460
18,20,240
18,20,240
18,20,460
18,20,1160
18,20,520
18,20,240
18,20,240
18,20,240
18,20,460
18,20,240
18,20,240
18,20,1040
18,20,240
18,20,460
18,20,460
18,20,240
18,20,240
18,20,460
18,21,760
18,21,340
18,21,560
18,21,760
18,21,1060
18,21,1060
18,21,1140
18,21,760
18,21,1060
18,21,560
18,21,560
18,21,420
18,21,340
18,21,340
18,21,1060
18,21,1060
18,21,1060
18,21,340
18,21,560
18,21,560
18,21,560
18,21,1100
18,21,340
18,21,760
18,21,340
18,21,560
18,21,340
18,21,560
18,21,560
18,21,880
18,21,560
18,21,840
18,21,1060
18,21,340
18,21,340
18,21,340
18,21,560
18,22,600
18,22,500
18,22,1300
18,22,600
18,22,600
18,22,600
18,22,600
18,22,600
18,22,500
18,22,900
18,22,900
18,22,600
18,22,600
18,22,900
18,22,600
18,22,720
18,22,600
18,22,600
18,22,900
18,22,680
18,22,900
18,22,600
18,22,600
18,22,600
18,22,600
18,22,600
18,22,600
18,22,900
18,22,600
18,22,720
18,22,600
18,22,600
18,22,900
18,22,680
18,22,720
18,22,900
18,22,500
18,23,340
18,23,340
18,23,920
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,920
18,23,920
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,920
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,920
18,23,340
18,23,340
18,23,920
18,23,920
18,23,340
18,23,340
18,23,920
18,23,340
18,23,360
18,23,340
18,23,340
18,23,920
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,340
18,23,640
18,23,340
18,23,340
18,24,480
18,24,480
18,24,500
18,24,480
18,24,480
18,24,780
18,24,780
18,24,480
18,24,480
18,24,480
18,24,780
18,24,480
18,24,480
18,24,780
18,24,780
18,24,780
18,24,780
18,24,480
18,24,480
18,24,500
18,24,480
18,24,480
18,24,780
18,24,480
18,24,480
18,24,480
18,24,480
18,24,800
18,24,780
18,24,480
18,24,480
18,24,780
18,24,780
18,24,480
18,24,480
18,24,480
18,24,780
18,24,780
18,24,1440
18,24,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,780
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,25,500
18,26,480
18,26,480
18,26,480
18,26,480
18,26,800
18,26,1100
18,26,800
18,26,1100
18,26,800
18,26,1100
18,26,800
18,26,800
18,26,1100
18,26,800
18,26,920
18,27,160
18,27,160
18,27,160
18,27,160
18,27,160
18,27,160
18,27,160
18,27,160
18,27,160
18,27,160
19,20,280
19,20,860
19,20,980
19,20,980
19,20,280
19,20,280
19,20,280
19,20,280
19,20,860
19,20,280
19,20,280
19,20,280
19,20,860
19,20,280
19,20,280
19,20,280
19,20,280
19,20,860
19,20,280
19,20,280
19,20,860
19,20,420
19,20,280
19,20,280
19,20,420
19,20,280
19,20,280
19,20,980
19,20,280
19,20,280
19,20,860
19,20,280
19,20,1000
19,20,280
19,20,280
19,20,280
19,20,860
19,20,280
19,20,860
19,20,860
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,280
19,20,860
19,20,280
19,20,280
19,20,280
19,20,280
19,20,860
19,20,280
19,20,280
19,21,960
19,21,580
19,21,380
19,21,880
19,21,380
19,21,380
19,21,380
19,21,380
19,21,880
19,21,880
19,21,380
19,21,380
19,21,880
19,21,380
19,21,580
19,21,380
19,21,380
19,21,880
19,21,880
19,21,380
19,21,880
19,21,880
19,21,380
19,21,880
19,21,380
19,21,580
19,21,380
19,21,580
19,21,380
19,21,380
19,21,580
19,21,880
19,21,380
19,21,580
19,21,580
19,21,380
19,21,580
19,21,880
19,21,380
19,21,380
19,21,380
19,22,420
19,22,720
19,22,720
19,22,420
19,22,720
19,22,420
19,22,720
19,22,720
19,22,420
19,22,420
19,22,420
19,22,1120
19,22,420
19,22,720
19,22,420
19,22,420
19,22,720
19,22,880
19,22,420
19,22,420
19,22,420
19,22,720
19,22,720
19,22,720
19,22,720
19,22,420
19,22,420
19,22,420
19,22,420
19,22,420
19,22,420
19,22,720
19,22,420
19,22,420
19,22,420
19,22,720
19,22,420
19,22,720
19,22,420
19,22,720
19,22,720
19,22,420
19,22,420
19,22,420
19,22,720
19,22,420
19,22,420
19,22,420
19,23,160
19,23,740
19,23,160
19,23,160
19,23,160
19,23,160
19,23,740
19,23,160
19,23,160
19,23,160
19,23,160
19,23,740
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,740
19,23,740
19,23,740
19,23,740
19,23,160
19,23,740
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,740
